,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,1,2
2,2,4,1
3,3,3,2
4,3,4,1
5,6,2,3
6,8,3,2
7,15,0,0
8,22,3,1
9,26,1,3
10,26,2,3
11,27,4,3
12,29,4,1
13,42,2,2
14,48,0,3
15,48,2,4
16,55,0,3
17,58,1,2
18,60,0,0
19,60,1,2
20,60,4,1
21,63,2,3
22,63,2,4
23,71,3,2
24,77,3,2
25,84,2,2
26,85,2,2
27,90,3,2
28,91,2,2
29,91,4,3
30,94,4,0
31,97,0,4
32,97,3,2
33,100,4,4
34,104,0,1
35,104,2,2
36,109,1,0
37,110,2,2
38,112,3,1
39,115,1,2
40,130,3,1
41,133,0,2
42,137,4,4
43,143,2,2
44,152,4,3
45,167,1,1
46,171,1,1
47,175,3,0
48,176,2,3
49,194,4,1
