,step,vertical_idx,horizontal_idx
0,1,1,3
1,7,3,3
2,18,4,2
3,20,3,0
4,23,0,2
5,23,2,4
6,34,0,0
7,34,3,2
8,35,3,2
9,42,0,3
10,45,1,3
11,53,4,2
12,56,1,2
13,60,1,0
14,61,1,0
15,62,2,2
16,72,2,1
17,73,1,4
18,77,2,2
19,78,1,2
20,80,1,2
21,80,1,3
22,84,0,3
23,90,1,1
24,90,3,2
25,90,4,1
26,94,2,4
27,99,0,4
28,102,2,3
29,111,4,2
30,116,1,1
31,125,3,1
32,125,3,3
33,130,2,3
34,131,1,2
35,134,1,1
36,135,0,1
37,135,1,2
38,136,2,2
39,145,3,2
40,145,4,1
41,157,1,2
42,157,3,2
43,158,0,1
44,165,3,2
45,167,2,1
46,172,0,2
47,182,4,3
48,187,3,4
49,190,0,2
50,194,1,2
51,195,3,3
52,196,4,4
53,199,4,1
