,step,vertical_idx,horizontal_idx
0,3,1,3
1,7,2,2
2,9,2,2
3,10,4,3
4,16,3,2
5,17,4,2
6,18,1,2
7,20,1,4
8,21,3,2
9,22,1,2
10,31,1,3
11,37,4,2
12,42,1,2
13,45,2,3
14,48,0,4
15,50,0,2
16,52,0,1
17,61,4,4
18,64,2,2
19,74,0,2
20,82,2,2
21,84,0,3
22,84,2,1
23,87,1,4
24,91,4,2
25,95,1,3
26,101,0,3
27,107,3,1
28,110,1,2
29,113,1,2
30,117,2,3
31,117,3,2
32,117,4,2
33,118,2,1
34,120,3,1
35,123,3,1
36,127,0,0
37,127,1,2
38,130,3,2
39,131,3,3
40,132,4,3
41,138,0,1
42,142,1,2
43,155,4,0
44,159,2,2
45,165,0,1
46,166,4,1
47,186,1,4
48,190,3,3
49,191,0,4
50,191,3,4
51,200,1,3
