,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,1,2
2,2,3,2
3,7,3,2
4,8,4,1
5,10,3,0
6,12,3,3
7,14,4,2
8,15,0,1
9,15,4,1
10,22,0,2
11,22,1,2
12,26,2,4
13,30,4,2
14,33,2,1
15,35,3,3
16,36,0,4
17,39,4,2
18,58,4,2
19,66,3,0
20,71,3,1
21,72,1,4
22,75,3,3
23,79,2,4
24,82,3,3
25,84,0,1
26,84,1,0
27,86,2,1
28,88,1,4
29,89,1,1
30,91,4,2
31,100,1,3
32,107,2,3
33,115,0,2
34,116,4,1
35,121,3,2
36,123,2,4
37,124,2,4
38,127,2,4
39,128,0,2
40,129,1,3
41,131,0,2
42,133,0,2
43,138,2,4
44,144,1,1
45,151,4,1
46,155,3,1
47,158,2,2
48,167,3,4
49,167,4,1
50,168,0,2
51,179,2,2
52,189,1,0
53,200,3,0
54,200,4,2
