,step,vertical_idx,horizontal_idx
0,2,3,4
1,5,3,2
2,5,4,3
3,11,4,0
4,18,4,1
5,41,2,3
6,46,4,1
7,49,1,0
8,49,4,3
9,51,1,2
10,55,3,3
11,56,4,3
12,60,0,3
13,60,2,3
14,66,3,1
15,71,0,3
16,73,2,2
17,80,2,1
18,81,4,0
19,82,1,1
20,87,2,2
21,103,4,2
22,107,4,1
23,111,0,1
24,113,2,3
25,117,4,3
26,126,3,2
27,127,2,3
28,128,3,4
29,130,2,2
30,133,2,1
31,133,3,2
32,133,3,3
33,138,0,1
34,148,1,0
35,158,1,4
36,158,2,3
37,158,3,3
38,160,0,3
39,166,1,3
40,171,1,3
41,172,4,3
42,175,4,1
43,179,0,2
44,183,3,1
45,187,3,4
46,194,3,2
