,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,0,3
2,10,2,2
3,10,3,2
4,10,4,3
5,13,4,1
6,18,1,2
7,18,4,2
8,27,2,4
9,41,4,1
10,45,4,2
11,50,2,1
12,61,1,2
13,69,1,2
14,69,4,3
15,72,1,2
16,74,2,3
17,75,3,3
18,78,3,1
19,78,4,1
20,79,4,4
21,89,3,2
22,105,0,2
23,106,0,3
24,112,1,0
25,112,2,1
26,113,1,1
27,122,0,4
28,126,2,1
29,128,2,1
30,135,2,2
31,141,0,3
32,147,0,1
33,147,4,1
34,147,4,3
35,150,1,3
36,164,3,1
37,166,3,3
38,166,4,2
39,168,1,3
40,173,0,3
41,175,1,4
42,179,2,2
43,183,4,1
44,185,2,1
45,187,3,3
46,191,1,1
47,192,3,3
48,193,0,2
49,194,4,1
50,196,4,0
51,197,0,1
