,step,vertical_idx,horizontal_idx
0,9,1,2
1,15,4,3
2,16,0,3
3,19,2,4
4,24,3,3
5,25,3,1
6,26,0,2
7,32,1,4
8,33,3,2
9,36,4,2
10,44,4,3
11,46,4,4
12,47,1,0
13,47,3,1
14,48,4,3
15,49,0,3
16,54,4,1
17,55,1,2
18,57,0,3
19,57,4,0
20,58,0,1
21,69,0,2
22,72,0,1
23,72,4,0
24,81,0,3
25,85,4,3
26,89,0,3
27,93,1,1
28,93,3,2
29,94,0,4
30,95,4,2
31,98,4,4
32,102,1,4
33,105,3,1
34,110,2,2
35,113,4,1
36,115,1,0
37,116,2,1
38,120,3,2
39,127,0,1
40,127,3,1
41,128,0,4
42,137,4,0
43,141,3,3
44,141,4,3
45,145,0,2
46,148,2,1
47,149,2,4
48,150,2,2
49,151,2,2
50,152,4,4
51,157,0,2
52,161,3,0
53,173,2,3
54,188,3,1
55,189,4,0
56,199,3,1
57,199,4,4
