,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,1,0
2,4,2,2
3,5,4,2
4,6,0,3
5,10,1,1
6,17,4,2
7,20,0,1
8,23,4,2
9,26,3,2
10,33,4,2
11,36,0,3
12,36,2,1
13,44,4,0
14,46,4,4
15,50,3,2
16,52,3,1
17,59,0,1
18,59,3,2
19,61,2,3
20,70,1,2
21,76,1,0
22,76,3,3
23,83,2,4
24,88,3,2
25,91,2,2
26,91,4,1
27,92,4,3
28,94,3,1
29,99,0,3
30,102,3,1
31,103,4,2
32,104,2,3
33,107,3,4
34,114,3,1
35,124,4,1
36,130,1,4
37,134,3,2
38,141,2,1
39,142,0,1
40,147,1,1
41,159,1,2
42,165,1,1
43,170,0,3
44,190,2,3
45,191,2,1
46,192,3,1
