,step,vertical_idx,horizontal_idx
0,7,2,2
1,10,3,2
2,12,2,2
3,13,3,3
4,13,4,1
5,15,0,1
6,20,1,1
7,23,3,3
8,30,0,3
9,37,1,1
10,37,4,2
11,39,1,2
12,45,3,3
13,47,1,1
14,47,1,2
15,59,0,1
16,60,3,1
17,66,1,2
18,66,1,3
19,70,3,3
20,72,2,2
21,75,3,1
22,80,0,3
23,81,2,1
24,83,0,2
25,83,2,3
26,86,1,3
27,86,3,3
28,91,0,2
29,95,3,2
30,98,0,2
31,101,2,2
32,105,1,4
33,109,2,3
34,112,2,4
35,121,1,3
36,124,2,2
37,126,3,3
38,127,0,2
39,140,0,2
40,144,0,2
41,148,0,2
42,148,2,3
43,153,3,0
44,156,0,4
45,169,3,2
46,177,3,2
47,178,0,2
48,178,4,2
49,179,0,2
50,180,0,2
51,183,4,2
52,185,0,2
53,189,3,3
54,195,0,0
55,197,1,0
56,198,3,2
