,step,vertical_idx,horizontal_idx
0,2,3,1
1,7,2,4
2,8,4,1
3,9,4,1
4,19,3,1
5,26,1,2
6,26,2,1
7,27,1,2
8,31,1,3
9,32,3,1
10,34,0,2
11,39,1,1
12,42,1,1
13,45,4,0
14,52,0,2
15,54,2,3
16,63,0,2
17,68,2,4
18,68,4,3
19,82,0,2
20,86,3,1
21,87,2,2
22,87,3,3
23,89,0,2
24,89,1,3
25,91,2,1
26,95,2,1
27,104,1,0
28,109,3,4
29,114,3,3
30,115,3,0
31,120,0,2
32,132,2,2
33,137,0,0
34,140,4,3
35,142,2,3
36,142,2,4
37,153,4,2
38,154,4,2
39,161,1,2
40,169,0,3
41,178,0,0
42,180,0,2
43,180,3,2
44,184,0,2
45,184,4,2
46,189,0,4
47,195,0,4
48,195,2,3
49,195,4,4
50,196,2,2
51,200,4,3
