,step,vertical_idx,horizontal_idx
0,9,3,2
1,17,3,2
2,19,2,3
3,19,3,2
4,19,4,2
5,34,1,3
6,37,3,0
7,38,1,4
8,41,0,2
9,43,2,2
10,49,3,1
11,54,1,1
12,61,2,1
13,65,0,3
14,65,4,1
15,73,1,4
16,74,3,2
17,75,2,1
18,90,4,4
19,95,1,3
20,97,2,3
21,113,3,3
22,117,1,1
23,119,0,2
24,129,1,3
25,140,1,2
26,142,0,3
27,143,1,1
28,143,2,2
29,143,3,1
30,145,2,2
31,146,2,2
32,147,4,0
33,151,2,2
34,154,0,2
35,154,1,0
36,156,4,4
37,157,4,1
38,159,4,2
39,160,2,2
40,160,3,4
41,165,2,3
42,169,2,2
43,174,1,4
44,189,2,2
45,190,1,2
46,191,3,1
47,192,2,1
