,step,vertical_idx,horizontal_idx
0,2,1,2
1,2,4,3
2,4,3,2
3,7,4,1
4,13,0,2
5,13,3,3
6,18,1,1
7,22,3,0
8,23,1,2
9,23,2,2
10,24,2,1
11,26,2,3
12,28,3,1
13,29,4,3
14,33,3,4
15,35,3,4
16,35,4,1
17,36,4,3
18,40,2,4
19,47,0,2
20,47,3,2
21,54,2,4
22,56,0,1
23,75,0,1
24,76,2,2
25,85,4,4
26,88,4,3
27,91,3,3
28,94,4,1
29,97,4,1
30,101,4,2
31,107,4,4
32,108,2,2
33,109,2,4
34,118,1,2
35,120,2,2
36,124,1,4
37,128,0,2
38,137,4,1
39,138,0,4
40,142,0,3
41,142,0,4
42,148,4,1
43,151,3,3
44,156,3,2
45,161,3,2
46,166,2,4
47,169,3,3
48,177,1,0
49,184,2,3
50,190,1,1
51,192,1,3
52,199,2,2
