,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,1,1
2,4,1,1
3,5,0,3
4,13,0,1
5,13,1,3
6,13,3,2
7,15,3,2
8,16,2,1
9,19,3,0
10,21,3,3
11,35,4,3
12,37,3,0
13,39,3,4
14,46,4,2
15,49,3,2
16,50,3,1
17,54,0,2
18,58,4,3
19,71,0,2
20,78,3,1
21,80,2,1
22,80,3,4
23,83,0,3
24,85,2,3
25,86,3,4
26,94,1,3
27,96,4,4
28,102,0,1
29,104,3,2
30,119,3,4
31,120,4,2
32,122,0,2
33,124,0,2
34,129,2,1
35,130,3,3
36,137,0,2
37,141,0,4
38,147,2,2
39,149,3,0
40,152,0,2
41,158,3,2
42,167,1,1
43,172,1,4
44,186,3,2
45,187,0,0
46,195,3,2
47,196,0,1
