,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,4,1
2,5,0,2
3,10,2,1
4,19,4,3
5,30,4,4
6,39,2,3
7,49,3,2
8,53,2,2
9,58,1,2
10,59,4,2
11,63,1,2
12,64,0,0
13,68,1,4
14,70,3,2
15,81,4,2
16,87,3,4
17,91,1,1
18,100,4,0
19,102,1,2
20,106,1,4
21,107,2,2
22,108,1,3
23,117,2,3
24,119,4,1
25,124,4,1
26,127,0,3
27,132,3,2
28,135,0,4
29,138,1,2
30,141,1,1
31,142,1,3
32,149,3,1
33,154,4,2
34,156,0,1
35,157,4,2
36,160,0,4
37,161,0,4
38,165,1,2
39,166,4,3
40,170,2,3
41,172,4,2
42,173,1,4
43,184,4,3
44,185,0,2
45,188,0,3
46,189,1,2
47,196,2,4
