,step,vertical_idx,horizontal_idx
0,2,3,0
1,3,3,1
2,3,3,4
3,14,1,1
4,15,1,2
5,16,0,0
6,17,2,3
7,20,0,3
8,23,2,2
9,23,2,4
10,26,1,1
11,42,1,4
12,52,1,2
13,53,4,1
14,65,0,3
15,67,4,2
16,69,1,1
17,73,2,3
18,74,4,4
19,80,0,2
20,93,4,2
21,96,1,3
22,101,1,2
23,102,0,3
24,105,1,3
25,113,4,0
26,116,4,0
27,124,1,2
28,128,1,1
29,136,1,0
30,136,3,0
31,138,0,2
32,143,4,2
33,145,1,3
34,149,3,2
35,156,3,4
36,171,1,2
37,171,3,1
38,173,1,2
39,174,3,1
40,177,2,3
41,177,3,2
42,184,1,2
43,186,1,0
44,186,1,2
45,190,4,2
46,191,4,1
47,195,3,0
48,196,2,2
49,196,3,2
50,197,2,2
51,199,4,1
