,step,vertical_idx,horizontal_idx
0,12,4,2
1,13,3,1
2,15,2,2
3,18,2,2
4,20,1,2
5,23,2,3
6,25,2,3
7,31,0,0
8,32,0,1
9,35,1,0
10,38,2,2
11,40,3,0
12,41,4,0
13,48,3,2
14,56,1,4
15,58,0,3
16,59,0,3
17,63,4,2
18,72,2,1
19,73,2,1
20,76,0,0
21,79,0,1
22,85,2,2
23,89,0,0
24,94,3,1
25,100,1,0
26,105,4,2
27,122,1,0
28,122,2,4
29,128,1,4
30,133,3,2
31,135,1,2
32,138,3,3
33,141,0,4
34,141,2,1
35,144,3,4
36,145,1,0
37,146,3,4
38,147,4,2
39,155,1,2
40,156,1,2
41,160,4,4
42,162,0,3
43,163,3,1
44,167,4,1
45,169,4,0
46,170,2,2
47,187,2,1
48,187,4,1
49,187,4,3
50,193,0,2
51,193,1,4
52,196,1,1
53,196,3,3
54,199,3,1
