,step,vertical_idx,horizontal_idx
0,1,0,3
1,2,1,2
2,11,4,1
3,16,1,3
4,21,3,2
5,21,4,1
6,25,0,3
7,26,4,1
8,26,4,4
9,38,0,4
10,41,1,2
11,45,1,0
12,52,0,2
13,52,2,3
14,55,1,1
15,57,2,3
16,58,1,1
17,59,4,2
18,60,4,3
19,75,4,2
20,77,2,3
21,90,1,2
22,91,0,3
23,98,4,2
24,107,0,3
25,115,1,2
26,124,4,1
27,127,0,2
28,130,0,1
29,130,3,0
30,132,2,1
31,141,1,2
32,142,1,2
33,154,1,1
34,156,1,3
35,156,2,2
36,157,0,1
37,165,4,2
38,168,1,2
39,168,4,1
40,169,3,4
41,176,2,4
42,178,3,2
43,183,1,2
44,195,3,1
45,198,0,2
46,198,0,4
47,199,2,3
