,step,vertical_idx,horizontal_idx
0,6,2,4
1,6,3,1
2,9,4,4
3,11,0,1
4,12,0,0
5,16,4,3
6,20,1,2
7,20,4,4
8,22,3,3
9,25,2,2
10,25,3,1
11,29,3,1
12,32,3,2
13,35,0,1
14,40,3,3
15,46,1,4
16,52,1,4
17,62,0,1
18,62,1,1
19,66,2,2
20,75,2,2
21,79,0,2
22,84,0,2
23,86,2,2
24,91,0,1
25,96,3,3
26,100,4,2
27,105,0,4
28,107,2,2
29,111,2,2
30,112,2,2
31,122,2,3
32,127,4,3
33,139,2,2
34,152,3,1
35,153,0,2
36,155,2,3
37,158,3,1
38,160,1,4
39,161,3,2
40,162,1,1
41,166,1,4
42,167,4,2
43,171,2,4
44,181,2,1
45,184,3,4
46,186,4,3
47,192,0,2
48,199,2,3
