,step,vertical_idx,horizontal_idx
0,3,1,4
1,10,3,3
2,12,1,0
3,16,3,0
4,24,3,2
5,29,3,2
6,33,0,1
7,37,0,0
8,38,0,0
9,43,3,3
10,44,0,2
11,48,3,3
12,50,1,2
13,54,0,3
14,57,4,0
15,60,2,2
16,63,1,2
17,75,0,1
18,77,1,3
19,78,0,1
20,79,3,2
21,89,0,3
22,96,3,1
23,98,3,2
24,98,3,4
25,105,3,4
26,112,3,0
27,113,1,2
28,115,1,1
29,116,0,3
30,118,0,3
31,118,1,1
32,118,4,1
33,119,1,2
34,122,2,1
35,122,2,4
36,128,3,2
37,133,0,3
38,138,1,3
39,149,4,2
40,153,0,2
41,158,0,0
42,167,3,2
43,168,2,2
44,168,3,1
45,168,3,2
46,173,4,2
47,174,3,4
48,180,2,2
49,191,2,1
50,193,1,2
51,197,0,0
52,199,3,4
