,step,vertical_idx,horizontal_idx
0,8,2,2
1,10,2,4
2,11,2,2
3,14,4,1
4,15,0,0
5,15,3,2
6,25,0,1
7,25,0,2
8,30,2,2
9,33,1,3
10,34,1,1
11,39,1,4
12,41,0,1
13,41,4,2
14,43,2,1
15,46,3,0
16,47,1,3
17,48,3,2
18,68,1,1
19,72,3,2
20,77,0,0
21,81,1,2
22,81,4,4
23,82,0,2
24,83,1,2
25,83,3,0
26,87,0,1
27,95,4,2
28,107,2,2
29,109,4,3
30,110,3,2
31,111,2,4
32,117,0,2
33,122,4,2
34,125,4,2
35,132,3,4
36,132,4,1
37,136,2,3
38,140,1,3
39,144,3,0
40,145,3,2
41,149,3,0
42,152,0,3
43,157,4,3
44,158,3,4
45,160,0,1
46,161,1,4
47,167,1,4
48,174,3,2
49,176,1,0
50,176,2,2
51,180,4,3
52,181,1,4
53,183,0,4
54,186,0,4
55,186,3,0
56,197,2,2
57,200,4,2
