,step,vertical_idx,horizontal_idx
0,3,2,2
1,4,2,1
2,6,0,2
3,9,0,3
4,14,3,3
5,17,1,1
6,19,4,2
7,21,4,0
8,23,3,3
9,26,0,3
10,27,4,4
11,32,3,2
12,36,3,3
13,39,1,3
14,40,4,3
15,48,1,4
16,51,0,2
17,58,1,3
18,72,2,1
19,80,0,2
20,82,4,4
21,87,4,3
22,98,2,3
23,99,3,0
24,105,0,1
25,111,2,3
26,128,0,2
27,129,3,1
28,134,1,4
29,139,4,1
30,144,1,1
31,146,2,1
32,148,1,2
33,151,0,3
34,154,3,3
35,155,1,2
36,158,4,2
37,160,2,3
38,163,1,2
39,163,3,1
40,170,0,3
41,178,0,4
42,181,3,0
43,185,0,2
44,197,1,3
45,200,4,2
