,step,vertical_idx,horizontal_idx
0,11,3,3
1,18,4,2
2,19,0,2
3,24,1,2
4,28,4,3
5,40,2,3
6,44,3,2
7,70,0,1
8,73,3,1
9,76,4,1
10,78,0,2
11,80,0,1
12,80,2,1
13,84,0,0
14,84,4,0
15,86,3,2
16,89,0,2
17,89,0,3
18,93,3,1
19,95,3,2
20,98,2,4
21,99,0,2
22,102,2,1
23,107,1,0
24,109,1,1
25,114,0,4
26,119,4,2
27,123,2,2
28,128,4,2
29,129,3,0
30,132,1,3
31,136,4,1
32,138,1,3
33,138,3,1
34,146,0,3
35,148,3,2
36,152,4,1
37,153,2,1
38,153,2,3
39,154,0,3
40,159,3,2
41,159,4,2
42,164,0,2
43,164,1,3
44,165,2,1
45,167,3,2
46,170,0,3
47,176,0,1
48,176,3,3
49,181,2,1
50,185,4,2
51,197,4,3
52,198,1,2
53,198,3,1
