,step,vertical_idx,horizontal_idx
0,12,0,2
1,19,3,2
2,20,1,2
3,25,1,1
4,30,2,2
5,30,4,4
6,37,0,2
7,41,2,1
8,44,4,4
9,46,1,2
10,56,1,3
11,59,2,3
12,65,3,1
13,67,1,1
14,69,2,2
15,76,0,2
16,79,3,2
17,79,3,3
18,84,4,2
19,90,3,0
20,94,3,1
21,101,1,1
22,107,3,3
23,115,1,3
24,122,0,1
25,131,0,3
26,136,1,1
27,138,1,2
28,146,0,2
29,153,0,2
30,155,2,2
31,160,4,1
32,165,1,3
33,173,3,2
34,178,4,3
35,180,4,1
36,182,3,1
37,183,1,3
38,187,2,2
39,188,1,2
40,188,1,4
41,189,3,3
42,191,2,4
43,191,3,1
44,192,4,0
45,194,4,0
