,step,vertical_idx,horizontal_idx
0,5,0,2
1,9,1,3
2,10,2,2
3,19,4,2
4,22,1,3
5,31,1,1
6,35,3,2
7,37,4,2
8,40,1,1
9,43,4,2
10,45,4,2
11,49,2,1
12,51,4,2
13,58,2,3
14,69,4,2
15,74,1,1
16,74,2,3
17,75,2,3
18,78,2,3
19,78,3,3
20,79,0,3
21,88,2,4
22,89,4,2
23,94,1,0
24,99,3,2
25,105,2,1
26,105,3,1
27,106,2,1
28,114,1,3
29,114,1,4
30,115,4,3
31,123,1,3
32,123,1,4
33,128,1,3
34,134,2,4
35,135,3,4
36,138,2,1
37,139,4,2
38,140,4,1
39,141,2,2
40,145,4,3
41,150,0,4
42,150,3,3
43,161,4,3
44,163,0,2
45,165,2,4
46,171,3,1
47,172,4,3
48,173,0,2
49,187,3,3
50,190,0,2
51,192,1,1
52,193,1,2
53,193,3,4
54,193,4,2
55,194,4,3
56,196,2,3
57,199,4,0
