,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,1,4
2,16,1,3
3,18,0,1
4,30,4,3
5,31,1,2
6,36,0,2
7,40,2,3
8,45,3,4
9,46,0,2
10,46,3,3
11,48,4,0
12,56,0,1
13,56,1,2
14,67,3,2
15,69,0,0
16,74,1,0
17,83,3,2
18,84,2,2
19,85,3,2
20,90,1,1
21,91,4,4
22,104,0,0
23,104,0,2
24,104,4,2
25,107,2,4
26,111,3,3
27,116,2,4
28,120,4,2
29,121,1,2
30,124,1,2
31,130,1,3
32,137,4,2
33,137,4,3
34,141,3,0
35,143,0,1
36,144,2,1
37,145,1,0
38,166,0,1
39,175,0,1
40,175,2,1
41,177,2,1
42,179,2,2
43,181,2,3
44,182,0,2
45,184,1,0
46,189,4,0
47,195,3,4
48,200,2,2
