,step,vertical_idx,horizontal_idx
0,4,2,3
1,8,2,1
2,12,3,0
3,15,3,1
4,17,2,1
5,20,2,1
6,26,4,2
7,34,3,0
8,35,1,3
9,37,1,3
10,38,4,2
11,45,4,1
12,50,2,2
13,56,3,2
14,62,2,2
15,64,0,0
16,65,1,1
17,72,1,0
18,72,2,1
19,75,0,1
20,86,0,2
21,89,4,3
22,92,2,3
23,93,0,2
24,102,4,1
25,108,0,2
26,108,2,2
27,110,4,2
28,117,2,1
29,126,1,3
30,127,3,4
31,131,2,2
32,133,0,3
33,144,0,1
34,152,0,2
35,152,4,3
36,155,2,1
37,159,4,2
38,162,1,1
39,169,4,2
40,171,4,3
41,174,0,2
42,175,1,1
43,177,3,2
44,179,4,1
45,185,3,1
46,189,2,2
47,190,2,2
48,191,0,0
49,195,2,3
50,196,4,3
51,199,0,1
