,step,vertical_idx,horizontal_idx
0,10,1,3
1,12,3,0
2,12,4,0
3,34,4,4
4,39,0,1
5,49,1,0
6,49,1,3
7,53,0,4
8,57,1,2
9,59,2,4
10,71,4,2
11,72,1,3
12,73,3,2
13,74,3,1
14,77,1,4
15,78,4,2
16,81,3,4
17,86,2,1
18,87,2,2
19,89,2,2
20,92,2,1
21,97,3,4
22,104,2,2
23,105,4,1
24,106,0,2
25,110,0,1
26,111,4,0
27,123,2,2
28,131,1,0
29,132,3,2
30,134,1,3
31,136,2,3
32,137,3,1
33,139,2,1
34,145,2,2
35,146,0,3
36,147,3,4
37,154,0,2
38,165,4,0
39,168,1,2
40,174,3,1
41,176,0,0
42,183,0,2
43,187,1,1
44,191,3,1
45,200,1,0
