,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,2
2,15,2,2
3,16,3,1
4,22,2,3
5,22,3,3
6,23,3,0
7,32,4,0
8,37,2,3
9,40,0,3
10,50,1,1
11,50,4,2
12,51,0,4
13,51,4,2
14,64,1,1
15,65,0,1
16,69,4,2
17,69,4,4
18,79,4,1
19,81,2,2
20,85,1,0
21,89,1,2
22,93,4,1
23,97,3,3
24,97,3,4
25,103,2,1
26,105,1,2
27,108,1,4
28,110,1,0
29,116,1,2
30,117,3,2
31,125,0,0
32,137,3,2
33,140,0,3
34,141,0,2
35,141,0,4
36,147,2,2
37,153,1,1
38,156,4,2
39,164,3,3
40,172,4,2
41,175,4,1
42,179,4,1
43,181,0,2
44,183,1,0
45,183,3,0
46,188,1,0
47,190,2,4
48,191,1,1
49,195,1,1
50,198,3,3
51,200,3,1
