,step,vertical_idx,horizontal_idx
0,2,3,2
1,12,0,1
2,13,2,1
3,30,1,3
4,30,4,1
5,42,0,1
6,45,3,1
7,46,0,2
8,48,3,2
9,49,3,1
10,50,0,2
11,52,4,2
12,61,4,2
13,71,0,1
14,76,0,2
15,79,0,0
16,79,3,3
17,79,4,3
18,82,3,0
19,85,3,4
20,86,0,4
21,88,2,1
22,90,1,1
23,90,3,0
24,91,3,2
25,91,4,2
26,97,4,0
27,100,2,2
28,102,2,1
29,113,3,1
30,120,2,2
31,126,0,1
32,127,4,1
33,129,1,1
34,132,4,4
35,133,2,3
36,142,4,2
37,145,0,4
38,146,2,3
39,155,0,2
40,162,3,4
41,169,2,1
42,170,0,4
43,174,4,1
44,174,4,3
45,176,2,2
46,177,0,1
47,190,4,1
48,194,4,1
49,195,2,3
50,199,2,2
