,step,vertical_idx,horizontal_idx
0,1,2,1
1,7,0,3
2,13,2,3
3,15,1,4
4,21,0,2
5,21,1,2
6,22,0,0
7,22,1,3
8,26,0,2
9,29,2,1
10,47,4,0
11,50,3,2
12,65,1,2
13,69,1,2
14,73,4,1
15,74,3,2
16,76,1,2
17,79,0,2
18,79,4,1
19,80,2,1
20,87,1,0
21,87,1,1
22,88,1,2
23,89,3,4
24,90,2,3
25,92,2,2
26,97,3,1
27,101,2,1
28,102,1,3
29,103,0,2
30,110,1,3
31,112,4,0
32,137,3,1
33,146,4,2
34,148,4,0
35,150,0,3
36,151,3,0
37,152,3,2
38,160,3,3
39,164,3,3
40,167,0,2
41,167,4,3
42,182,1,3
43,188,0,2
44,188,2,3
45,189,3,2
46,192,3,1
47,194,3,1
48,195,4,2
49,199,0,1
