,step,vertical_idx,horizontal_idx
0,3,2,2
1,5,1,2
2,8,4,1
3,11,4,2
4,14,2,2
5,21,3,3
6,22,0,1
7,24,0,0
8,33,3,2
9,39,3,2
10,42,2,1
11,51,1,3
12,54,3,2
13,54,3,4
14,57,3,1
15,58,0,1
16,59,0,2
17,64,2,1
18,66,0,0
19,66,2,1
20,73,3,3
21,74,0,2
22,77,2,1
23,80,3,2
24,86,0,3
25,86,3,3
26,88,2,2
27,88,2,3
28,89,0,2
29,93,3,0
30,93,4,1
31,95,0,3
32,97,2,2
33,105,3,0
34,105,3,4
35,106,3,2
36,120,1,2
37,125,1,2
38,126,0,2
39,126,4,2
40,135,2,1
41,139,1,3
42,140,2,2
43,149,0,0
44,153,0,1
45,158,0,2
46,159,0,1
47,159,1,2
48,160,1,1
49,161,0,4
50,161,2,1
51,168,1,2
52,171,3,3
53,172,3,1
54,175,0,1
55,180,3,3
56,195,3,2
