,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,2,3
2,11,0,2
3,16,1,1
4,21,2,1
5,26,1,2
6,28,4,2
7,29,4,1
8,35,4,2
9,36,0,1
10,38,4,1
11,45,2,4
12,48,2,1
13,49,3,3
14,54,1,1
15,55,2,2
16,60,1,0
17,74,3,0
18,74,3,2
19,83,2,3
20,92,2,3
21,97,3,2
22,99,0,4
23,106,2,3
24,106,3,2
25,108,1,4
26,116,1,1
27,119,3,4
28,121,3,2
29,122,2,4
30,122,4,2
31,123,1,0
32,130,1,4
33,136,2,2
34,144,0,4
35,148,2,3
36,152,3,0
37,153,0,1
38,154,3,4
39,158,0,2
40,163,1,1
41,173,0,3
42,173,2,2
43,173,3,1
44,175,4,0
45,186,0,3
46,189,3,3
47,198,2,2
