,step,vertical_idx,horizontal_idx
0,2,0,3
1,7,3,2
2,8,4,2
3,13,3,2
4,17,1,2
5,24,2,1
6,24,3,2
7,32,4,1
8,44,4,3
9,45,3,1
10,48,2,1
11,54,3,1
12,56,3,2
13,62,0,2
14,70,0,1
15,74,3,0
16,74,3,4
17,77,3,2
18,87,4,3
19,89,2,3
20,90,0,2
21,91,1,3
22,91,3,2
23,91,3,3
24,104,4,0
25,110,4,2
26,111,4,3
27,114,2,2
28,115,2,2
29,116,4,2
30,122,1,3
31,123,0,3
32,123,3,1
33,125,3,4
34,129,4,3
35,130,0,1
36,136,1,0
37,136,2,1
38,141,3,2
39,142,3,4
40,148,2,2
41,150,4,1
42,153,1,2
43,155,2,1
44,156,2,2
45,157,1,4
46,171,0,2
47,174,3,2
48,179,1,3
49,179,3,3
50,181,4,3
51,182,2,2
52,192,1,0
53,193,1,2
54,196,2,2
55,197,3,2
56,200,0,2
