,step,vertical_idx,horizontal_idx
0,7,3,2
1,9,2,1
2,35,2,1
3,36,1,4
4,37,2,2
5,39,1,2
6,45,0,2
7,45,1,2
8,53,1,3
9,57,0,1
10,61,2,1
11,67,4,1
12,68,4,1
13,80,2,3
14,80,4,2
15,86,2,3
16,86,3,3
17,97,3,2
18,99,0,1
19,101,3,1
20,102,4,2
21,107,3,3
22,111,4,4
23,112,1,2
24,118,4,2
25,119,1,0
26,121,0,3
27,133,1,1
28,139,0,2
29,144,2,3
30,152,4,1
31,156,1,2
32,156,2,2
33,157,4,2
34,162,1,1
35,164,2,1
36,166,1,1
37,170,3,4
38,177,4,0
39,179,1,2
40,179,3,2
41,180,1,1
42,181,4,2
43,188,3,3
44,197,2,3
45,199,3,3
