,step,vertical_idx,horizontal_idx
0,1,3,1
1,1,4,3
2,2,4,3
3,4,0,2
4,6,2,2
5,8,3,1
6,20,0,1
7,23,4,0
8,23,4,3
9,25,4,2
10,38,1,3
11,49,4,2
12,51,0,3
13,66,4,3
14,67,4,3
15,68,1,4
16,79,2,2
17,82,0,1
18,82,3,4
19,84,3,3
20,88,2,1
21,92,3,2
22,96,1,1
23,98,2,3
24,99,3,0
25,107,1,2
26,115,1,2
27,120,1,1
28,126,0,2
29,128,3,2
30,130,2,1
31,130,4,2
32,134,1,0
33,137,0,2
34,141,2,1
35,146,0,2
36,148,1,2
37,158,2,3
38,160,1,3
39,161,3,0
40,169,4,1
41,176,0,0
42,177,3,3
43,178,0,1
44,189,1,3
45,190,1,3
46,193,1,3
47,193,3,3
