,step,vertical_idx,horizontal_idx
0,20,4,0
1,29,4,1
2,34,0,3
3,34,2,1
4,34,3,1
5,37,4,0
6,39,1,1
7,41,0,0
8,42,4,2
9,43,4,2
10,45,3,2
11,54,2,2
12,54,4,4
13,59,2,4
14,60,0,3
15,68,1,1
16,69,2,1
17,74,3,4
18,83,0,3
19,85,3,1
20,87,4,2
21,90,3,3
22,91,2,1
23,92,1,1
24,97,1,1
25,101,2,1
26,105,2,2
27,109,2,1
28,116,0,3
29,118,0,2
30,127,1,3
31,128,2,2
32,139,0,0
33,139,3,3
34,140,2,2
35,141,2,3
36,142,0,2
37,143,2,2
38,144,2,4
39,148,3,0
40,161,3,2
41,162,2,2
42,164,0,4
43,169,1,1
44,170,0,2
45,186,1,2
46,188,0,1
47,191,2,4
48,194,2,2
49,195,3,2
