,step,vertical_idx,horizontal_idx
0,5,1,3
1,7,1,4
2,8,0,1
3,8,4,3
4,9,0,1
5,17,0,1
6,21,2,4
7,31,1,0
8,33,2,2
9,35,2,4
10,44,1,2
11,44,3,2
12,46,1,2
13,46,1,3
14,48,3,2
15,53,3,2
16,54,4,1
17,56,1,2
18,57,3,1
19,60,1,2
20,67,1,2
21,69,0,2
22,72,3,2
23,76,2,3
24,80,0,3
25,80,2,2
26,89,3,1
27,90,3,4
28,105,0,1
29,107,4,1
30,108,1,2
31,108,2,2
32,112,0,0
33,114,0,4
34,115,2,1
35,115,2,2
36,121,1,1
37,131,3,2
38,134,0,2
39,135,4,3
40,136,3,3
41,140,0,1
42,140,3,1
43,145,3,1
44,162,3,2
45,168,3,3
46,171,0,3
47,171,4,0
48,177,0,1
49,178,3,2
50,179,1,2
51,186,2,4
52,200,2,1
