,step,vertical_idx,horizontal_idx
0,10,0,0
1,12,1,1
2,16,0,0
3,18,3,2
4,21,0,4
5,26,4,2
6,29,0,2
7,34,0,2
8,37,2,2
9,39,1,2
10,56,2,1
11,56,2,3
12,57,2,4
13,59,4,3
14,62,2,4
15,63,4,2
16,70,1,2
17,73,3,1
18,78,1,0
19,86,3,0
20,90,1,3
21,90,2,1
22,92,2,4
23,94,1,1
24,101,2,2
25,104,3,1
26,106,2,2
27,107,3,1
28,113,1,3
29,118,2,2
30,129,2,1
31,131,3,2
32,133,1,4
33,136,3,1
34,137,4,2
35,139,2,1
36,148,2,1
37,157,0,2
38,157,0,4
39,161,2,2
40,163,1,1
41,166,2,4
42,167,1,2
43,178,2,4
44,181,4,3
45,198,0,2
46,199,2,2
47,199,4,4
