,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,1,0
2,3,1,4
3,4,4,0
4,19,2,3
5,27,2,3
6,31,1,3
7,33,4,4
8,44,4,3
9,45,2,1
10,48,0,1
11,54,1,1
12,54,4,0
13,57,2,2
14,63,0,3
15,73,1,1
16,75,4,4
17,80,2,3
18,81,1,1
19,82,1,4
20,82,4,4
21,87,1,3
22,92,1,0
23,95,1,3
24,98,4,1
25,99,0,1
26,111,0,1
27,111,2,2
28,117,3,2
29,121,0,3
30,124,1,0
31,125,3,3
32,126,3,0
33,129,2,4
34,135,3,4
35,139,1,2
36,142,3,4
37,143,4,2
38,149,0,2
39,150,0,1
40,152,0,2
41,155,3,2
42,160,4,1
43,161,0,4
44,168,3,2
45,177,2,4
46,187,1,1
47,187,4,1
48,195,2,2
49,200,4,0
