,step,vertical_idx,horizontal_idx
0,1,0,2
1,15,0,2
2,17,0,2
3,19,1,1
4,22,2,1
5,24,0,2
6,33,2,1
7,34,0,3
8,35,1,2
9,39,0,1
10,56,2,4
11,56,3,2
12,61,0,0
13,64,1,2
14,65,1,2
15,72,1,4
16,72,3,3
17,83,1,0
18,83,1,3
19,86,2,2
20,89,1,3
21,89,3,2
22,92,1,3
23,92,2,2
24,94,1,0
25,99,3,2
26,103,2,4
27,106,0,1
28,107,4,4
29,108,3,0
30,112,0,2
31,121,1,3
32,121,2,1
33,130,2,1
34,132,3,3
35,133,0,2
36,134,3,4
37,157,3,4
38,163,1,4
39,166,3,2
40,169,3,3
41,174,2,3
42,183,1,0
43,190,0,4
44,193,1,2
45,193,4,0
46,195,1,0
47,196,2,2
48,199,4,3
49,200,1,1
50,200,3,4
