,step,vertical_idx,horizontal_idx
0,11,2,3
1,12,2,3
2,13,0,0
3,13,4,1
4,16,2,2
5,19,1,0
6,20,0,1
7,39,2,1
8,39,4,2
9,42,0,3
10,43,2,3
11,43,3,3
12,45,2,2
13,47,4,3
14,48,2,1
15,48,2,4
16,53,1,3
17,54,2,4
18,54,4,0
19,59,4,2
20,63,2,4
21,66,3,3
22,68,2,2
23,75,0,2
24,80,2,3
25,85,2,4
26,86,3,1
27,94,3,2
28,101,2,3
29,115,3,3
30,117,1,2
31,117,3,2
32,120,4,2
33,128,2,1
34,128,2,2
35,130,4,3
36,132,0,1
37,138,0,3
38,144,0,3
39,146,4,3
40,147,2,4
41,152,4,0
42,153,0,2
43,153,3,4
44,154,2,3
45,156,2,2
46,164,4,2
47,165,3,1
48,170,0,2
49,174,4,3
50,179,2,3
51,179,4,2
52,181,1,2
53,184,0,4
54,186,0,3
55,192,4,3
56,194,1,1
57,194,4,2
