,step,vertical_idx,horizontal_idx
0,4,4,0
1,11,2,2
2,13,2,2
3,14,1,1
4,20,3,4
5,22,2,2
6,28,3,2
7,33,0,1
8,35,3,3
9,47,2,1
10,56,2,2
11,57,3,3
12,61,1,1
13,62,3,3
14,75,1,3
15,79,2,2
16,79,3,1
17,79,4,1
18,86,3,0
19,90,4,1
20,98,3,0
21,100,4,3
22,104,2,2
23,105,2,2
24,107,2,2
25,115,0,3
26,118,3,3
27,119,2,2
28,120,4,4
29,124,3,1
30,129,2,1
31,134,1,3
32,135,3,2
33,143,4,4
34,144,2,1
35,145,1,2
36,153,1,2
37,156,0,1
38,162,0,3
39,162,1,2
40,163,4,3
41,164,3,0
42,166,1,1
43,174,0,1
44,181,2,2
45,191,4,1
46,198,0,3
