,step,vertical_idx,horizontal_idx
0,8,0,2
1,8,4,1
2,14,0,2
3,15,1,0
4,15,1,1
5,21,4,2
6,31,3,1
7,35,3,0
8,38,1,1
9,46,1,2
10,52,1,4
11,53,0,4
12,59,3,0
13,62,4,3
14,65,4,2
15,66,1,1
16,72,0,3
17,72,4,3
18,78,3,4
19,83,2,4
20,89,0,4
21,94,2,4
22,107,2,4
23,108,3,2
24,118,1,1
25,119,0,3
26,119,2,2
27,129,4,1
28,130,3,1
29,131,3,1
30,132,3,1
31,147,3,1
32,148,0,0
33,152,1,2
34,154,2,3
35,155,0,2
36,157,2,2
37,160,1,3
38,171,4,0
39,172,4,3
40,173,0,2
41,175,3,3
42,182,3,2
43,183,4,2
44,185,2,1
45,185,2,3
46,185,3,2
47,186,2,3
48,191,0,2
49,198,4,2
50,200,1,0
