,step,vertical_idx,horizontal_idx
0,5,1,1
1,16,1,1
2,16,2,3
3,17,4,2
4,21,2,1
5,22,3,3
6,26,1,3
7,28,4,3
8,32,4,3
9,38,3,3
10,45,1,4
11,51,3,1
12,52,3,1
13,55,0,2
14,79,1,0
15,79,3,2
16,86,3,3
17,88,0,2
18,90,1,1
19,91,1,2
20,94,1,1
21,107,2,3
22,110,3,2
23,111,0,2
24,111,2,3
25,116,1,0
26,118,1,2
27,118,4,3
28,121,1,2
29,121,2,3
30,127,3,1
31,131,4,2
32,132,1,2
33,133,3,1
34,134,4,1
35,135,4,1
36,136,0,2
37,143,3,4
38,149,4,2
39,151,2,2
40,158,1,0
41,160,3,2
42,163,3,3
43,167,0,4
44,172,1,2
45,175,2,3
46,178,3,2
47,182,0,3
48,190,3,4
49,196,3,1
50,198,2,4
51,198,4,2
