,step,vertical_idx,horizontal_idx
0,13,3,2
1,16,0,2
2,17,1,2
3,32,0,1
4,33,0,3
5,43,0,1
6,46,1,3
7,50,2,3
8,52,2,1
9,52,3,3
10,53,0,3
11,58,1,1
12,58,4,2
13,59,2,1
14,61,2,3
15,70,3,4
16,71,0,2
17,74,1,2
18,77,3,0
19,83,0,1
20,86,0,1
21,93,2,2
22,94,0,1
23,95,3,2
24,97,3,1
25,100,1,2
26,107,0,2
27,108,3,1
28,109,2,1
29,109,2,2
30,113,3,2
31,120,3,2
32,122,3,2
33,132,3,1
34,134,0,0
35,139,0,0
36,143,1,3
37,144,0,0
38,156,0,1
39,158,1,1
40,166,2,4
41,170,0,3
42,171,1,1
43,180,4,4
44,182,1,2
45,195,3,0
46,195,3,1
47,199,0,1
