,step,vertical_idx,horizontal_idx
0,4,4,3
1,24,1,2
2,26,4,3
3,33,1,2
4,34,4,1
5,35,3,2
6,42,1,1
7,43,0,3
8,46,2,2
9,47,1,3
10,62,0,0
11,64,3,1
12,64,3,2
13,66,4,1
14,68,0,2
15,69,0,2
16,70,3,3
17,71,4,2
18,76,4,3
19,86,0,1
20,86,2,2
21,87,4,2
22,92,4,0
23,93,2,3
24,94,4,2
25,100,3,0
26,105,1,2
27,107,0,1
28,109,1,1
29,124,3,1
30,125,2,2
31,134,2,2
32,139,2,1
33,140,3,2
34,144,0,4
35,147,3,2
36,149,3,2
37,150,2,2
38,151,3,4
39,152,4,3
40,161,3,0
41,166,3,2
42,167,4,2
43,176,3,3
44,189,1,2
45,189,2,2
46,193,1,2
47,195,4,1
48,195,4,2
49,200,2,4
