,step,vertical_idx,horizontal_idx
0,5,0,3
1,8,0,2
2,11,4,1
3,12,3,4
4,14,4,4
5,15,3,2
6,15,4,2
7,19,4,1
8,35,0,3
9,40,1,1
10,40,3,3
11,41,2,2
12,43,2,3
13,46,0,1
14,48,0,1
15,57,4,0
16,58,2,1
17,58,3,3
18,59,0,1
19,59,3,3
20,60,0,2
21,60,4,3
22,63,3,3
23,66,2,2
24,67,0,2
25,69,4,2
26,72,4,2
27,74,1,2
28,75,4,4
29,84,0,3
30,86,2,3
31,88,4,1
32,95,4,2
33,98,4,2
34,99,3,2
35,102,0,1
36,106,3,2
37,107,0,2
38,113,3,3
39,116,1,4
40,118,0,2
41,121,3,0
42,135,0,3
43,138,3,1
44,141,2,2
45,143,2,2
46,149,3,3
47,150,0,2
48,150,0,3
49,151,1,3
50,155,4,2
51,157,3,1
52,162,4,3
53,168,1,1
54,171,3,2
55,178,4,3
56,185,1,3
57,186,3,4
58,195,2,3
59,199,1,3
60,200,4,2
