,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,2,3
2,6,4,1
3,7,1,0
4,10,2,4
5,12,3,1
6,24,4,1
7,32,0,1
8,37,0,1
9,37,1,1
10,39,0,2
11,47,3,2
12,52,1,4
13,53,4,2
14,60,0,3
15,63,4,2
16,76,2,3
17,78,3,0
18,83,1,0
19,89,0,2
20,94,1,2
21,95,1,2
22,97,3,4
23,100,4,3
24,106,2,2
25,117,0,2
26,121,4,1
27,122,3,1
28,127,0,1
29,131,1,4
30,141,4,4
31,145,1,1
32,146,4,0
33,148,2,2
34,148,4,3
35,156,3,2
36,158,4,2
37,161,1,0
38,161,4,4
39,165,2,1
40,166,4,3
41,168,0,1
42,173,2,4
43,175,3,3
44,177,0,3
45,178,1,2
46,179,1,2
47,186,2,2
48,188,3,4
49,200,3,2
