,step,vertical_idx,horizontal_idx
0,1,3,3
1,8,3,1
2,14,4,2
3,16,0,0
4,16,1,1
5,16,3,4
6,17,2,2
7,17,4,3
8,21,3,2
9,21,4,1
10,22,4,4
11,24,4,2
12,25,3,1
13,26,4,0
14,29,4,4
15,31,3,1
16,32,0,2
17,43,3,2
18,62,3,3
19,83,0,3
20,92,1,2
21,94,1,2
22,97,3,3
23,101,2,1
24,106,1,2
25,109,4,2
26,118,4,3
27,119,1,0
28,120,4,3
29,121,2,3
30,122,1,2
31,126,2,2
32,136,1,2
33,141,2,1
34,150,3,1
35,155,2,1
36,157,3,1
37,158,2,3
38,166,0,1
39,171,0,0
40,175,0,2
41,175,3,3
42,176,4,2
43,181,2,1
44,188,1,1
45,189,4,2
46,192,0,2
47,196,2,2
48,198,2,3
