,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,3,4
2,5,1,0
3,8,3,3
4,8,4,4
5,13,0,3
6,19,1,1
7,19,1,2
8,21,3,4
9,25,0,2
10,30,4,4
11,31,3,2
12,34,3,0
13,35,3,1
14,45,0,2
15,46,4,4
16,47,2,4
17,52,2,4
18,62,4,2
19,63,0,4
20,67,3,1
21,68,2,1
22,70,1,2
23,70,2,1
24,71,2,4
25,76,2,2
26,85,4,2
27,86,0,2
28,91,3,2
29,98,0,1
30,98,4,1
31,99,0,1
32,101,1,3
33,101,2,2
34,106,3,2
35,109,1,1
36,110,3,0
37,118,3,3
38,122,1,4
39,123,0,3
40,128,0,3
41,129,3,4
42,130,1,3
43,141,3,4
44,153,1,0
45,158,2,4
46,162,1,3
47,163,0,1
48,163,2,2
49,165,2,2
50,169,0,1
51,173,0,3
52,173,4,2
53,173,4,3
54,177,1,2
55,180,4,2
56,187,0,2
57,187,4,1
58,193,0,1
59,197,2,4
60,199,4,1
