,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,2,2
2,9,1,1
3,14,1,3
4,14,4,2
5,16,2,1
6,17,2,4
7,19,3,3
8,21,3,0
9,33,2,3
10,34,0,2
11,39,3,4
12,45,0,1
13,49,2,2
14,54,0,2
15,60,4,3
16,79,1,4
17,79,4,3
18,81,0,3
19,82,2,2
20,82,2,3
21,93,4,0
22,96,4,2
23,101,4,1
24,102,1,2
25,107,2,3
26,113,4,1
27,114,2,2
28,115,2,2
29,115,4,0
30,117,0,1
31,118,0,3
32,119,1,3
33,119,3,0
34,124,4,0
35,126,4,3
36,129,3,3
37,130,1,2
38,134,0,3
39,143,2,2
40,145,0,1
41,154,2,4
42,155,1,1
43,157,2,1
44,157,3,0
45,159,3,1
46,160,1,1
47,162,4,3
48,165,3,2
49,169,0,3
50,169,1,3
51,177,1,0
52,180,2,2
53,181,1,2
54,181,2,3
55,187,3,4
56,188,2,2
57,192,4,1
58,194,3,2
59,194,3,4
60,195,0,3
61,195,4,1
62,197,1,1
63,198,3,0
64,200,1,2
