,step,vertical_idx,horizontal_idx
0,9,3,1
1,10,0,1
2,16,1,0
3,17,2,2
4,39,2,1
5,46,4,0
6,48,3,4
7,49,1,3
8,58,2,3
9,63,1,4
10,67,4,0
11,71,0,2
12,72,4,1
13,74,2,1
14,80,4,0
15,83,1,3
16,84,1,0
17,86,2,4
18,86,4,3
19,89,0,0
20,90,2,3
21,90,3,2
22,91,2,2
23,93,3,2
24,95,4,1
25,99,0,1
26,113,1,4
27,115,1,2
28,116,0,2
29,117,1,3
30,121,0,3
31,127,4,2
32,132,4,2
33,134,4,3
34,138,4,2
35,140,4,3
36,141,0,3
37,143,0,2
38,143,0,4
39,144,4,3
40,145,1,0
41,151,2,2
42,153,4,0
43,169,1,3
44,170,2,2
45,173,2,3
46,175,4,1
47,177,1,3
48,183,4,3
49,185,0,3
50,186,1,2
51,192,2,3
52,196,0,1
