,step,vertical_idx,horizontal_idx
0,6,2,2
1,9,0,1
2,11,2,2
3,14,4,2
4,15,3,0
5,21,0,3
6,24,0,2
7,25,3,2
8,27,2,2
9,41,2,4
10,45,1,1
11,45,4,1
12,45,4,4
13,56,4,1
14,71,3,1
15,75,2,2
16,77,3,3
17,83,2,1
18,84,4,4
19,87,1,2
20,92,4,1
21,94,0,1
22,97,1,2
23,100,1,2
24,103,4,4
25,105,2,1
26,106,0,1
27,110,0,0
28,115,0,0
29,118,1,3
30,122,2,1
31,122,4,1
32,123,3,4
33,131,2,2
34,133,4,2
35,134,0,2
36,134,1,0
37,134,4,1
38,137,1,1
39,142,2,4
40,146,0,0
41,156,2,3
42,159,2,2
43,160,3,2
44,161,1,0
45,165,1,2
46,173,1,3
47,176,3,1
48,177,3,3
49,178,2,2
50,178,2,4
51,182,0,1
52,182,2,2
53,185,1,3
54,185,3,1
55,186,1,1
56,191,4,2
57,192,0,3
58,198,3,4
