,step,vertical_idx,horizontal_idx
0,2,0,2
1,16,1,0
2,16,4,2
3,17,1,2
4,18,4,2
5,23,3,2
6,29,3,2
7,31,3,1
8,41,1,1
9,43,4,2
10,45,1,1
11,45,1,3
12,49,2,2
13,53,3,2
14,56,4,2
15,57,2,2
16,69,1,2
17,72,4,0
18,75,3,3
19,80,1,3
20,83,0,2
21,95,3,1
22,97,3,3
23,99,0,4
24,106,3,3
25,117,0,1
26,125,0,1
27,130,4,4
28,131,3,0
29,135,0,3
30,139,2,2
31,139,3,2
32,141,2,2
33,147,0,0
34,147,4,4
35,148,0,1
36,150,0,3
37,150,4,2
38,155,2,2
39,171,1,0
40,175,0,3
41,181,1,2
42,185,1,3
43,187,3,3
44,192,4,2
45,196,3,3
46,198,1,1
47,200,1,2
