,step,vertical_idx,horizontal_idx
0,7,1,2
1,10,0,3
2,17,2,1
3,18,2,3
4,18,4,3
5,23,1,3
6,24,2,2
7,26,1,1
8,35,1,2
9,36,4,2
10,37,3,2
11,39,2,2
12,42,1,4
13,43,4,2
14,54,0,2
15,58,1,3
16,58,3,3
17,64,4,2
18,65,4,2
19,71,2,1
20,75,1,1
21,79,2,2
22,80,4,4
23,83,2,2
24,87,2,2
25,89,3,4
26,99,2,1
27,100,4,2
28,113,1,3
29,115,1,2
30,118,0,3
31,123,0,2
32,124,3,2
33,130,0,0
34,130,2,1
35,130,2,3
36,132,2,3
37,136,1,3
38,143,2,1
39,147,1,4
40,147,2,1
41,149,2,1
42,151,0,3
43,156,2,4
44,166,4,3
45,167,2,2
46,170,0,4
47,170,2,2
48,172,3,3
49,176,2,1
50,177,2,2
51,177,2,3
52,180,1,1
53,180,3,3
54,185,1,2
55,189,4,3
56,193,3,4
57,199,0,0
58,199,1,2
59,199,2,2
