,step,vertical_idx,horizontal_idx
0,2,4,3
1,13,3,3
2,14,1,2
3,14,3,1
4,26,2,2
5,31,2,2
6,49,2,3
7,49,4,2
8,53,2,2
9,56,2,1
10,58,2,2
11,62,3,3
12,63,0,3
13,64,4,2
14,68,2,2
15,74,0,2
16,82,1,2
17,82,4,2
18,86,0,2
19,87,0,2
20,89,4,0
21,89,4,2
22,90,0,0
23,91,1,3
24,94,0,2
25,96,0,3
26,96,1,2
27,96,3,0
28,106,0,2
29,111,2,2
30,112,2,2
31,114,1,0
32,117,0,0
33,120,3,3
34,120,4,2
35,121,0,3
36,137,0,1
37,137,3,2
38,139,4,3
39,146,3,1
40,148,2,4
41,164,1,3
42,165,3,1
43,168,3,2
44,169,3,3
45,180,1,2
46,180,4,0
47,187,2,2
48,188,4,2
49,199,1,3
