,step,vertical_idx,horizontal_idx
0,7,3,2
1,12,2,2
2,19,0,2
3,19,0,3
4,20,0,4
5,24,0,1
6,30,4,2
7,33,4,0
8,34,0,2
9,43,3,3
10,45,4,4
11,47,3,4
12,48,4,4
13,50,1,2
14,51,0,1
15,55,0,1
16,57,2,2
17,60,3,3
18,67,0,3
19,67,2,2
20,68,2,1
21,70,0,3
22,76,0,0
23,80,1,3
24,83,3,2
25,89,1,2
26,90,3,0
27,93,4,1
28,99,4,3
29,113,4,0
30,118,1,0
31,119,0,1
32,128,3,1
33,130,4,2
34,134,4,1
35,145,1,2
36,145,4,0
37,152,2,1
38,154,3,4
39,155,1,2
40,156,4,0
41,160,0,2
42,160,3,2
43,173,0,2
44,173,0,3
45,173,2,3
46,179,3,4
47,200,4,2
