,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,0,0
2,6,0,2
3,10,3,2
4,11,4,2
5,14,1,2
6,20,3,2
7,22,4,2
8,23,3,4
9,36,2,1
10,36,3,4
11,37,4,3
12,38,3,2
13,56,0,2
14,59,1,0
15,61,2,2
16,64,3,2
17,70,4,2
18,76,3,2
19,78,0,2
20,86,4,3
21,95,4,2
22,97,4,1
23,104,2,3
24,113,3,4
25,116,3,2
26,118,1,2
27,118,3,3
28,126,0,1
29,131,4,1
30,153,3,2
31,159,3,3
32,163,4,2
33,165,0,2
34,169,1,2
35,170,1,0
36,173,2,2
37,174,4,4
38,179,3,2
39,179,4,2
40,180,1,3
41,184,4,3
42,190,0,0
43,191,1,3
44,193,1,4
45,196,1,2
46,198,0,2
