,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,4,0
2,6,0,4
3,6,4,2
4,20,2,1
5,29,2,3
6,34,0,2
7,35,3,0
8,36,1,2
9,37,3,2
10,39,2,1
11,39,3,4
12,39,4,3
13,45,4,1
14,46,3,2
15,53,3,2
16,54,1,3
17,72,0,1
18,87,0,2
19,87,1,1
20,88,1,4
21,89,3,0
22,99,1,2
23,104,1,3
24,107,0,3
25,107,1,4
26,116,4,1
27,117,3,3
28,118,4,4
29,119,2,3
30,120,2,2
31,123,2,1
32,123,3,3
33,127,0,2
34,128,1,4
35,132,1,3
36,140,1,0
37,141,3,4
38,143,0,3
39,143,2,2
40,143,3,2
41,144,2,1
42,146,2,1
43,149,0,2
44,149,4,1
45,161,3,1
46,161,3,2
47,162,4,2
48,167,0,4
49,168,2,3
50,171,1,0
51,184,2,2
52,184,2,3
53,187,3,1
54,188,3,0
55,190,0,2
56,193,2,2
57,195,2,3
58,199,1,2
