,step,vertical_idx,horizontal_idx
0,6,3,4
1,20,2,3
2,26,2,2
3,35,4,2
4,40,2,2
5,42,3,2
6,43,4,2
7,45,4,2
8,49,0,1
9,51,2,4
10,51,4,2
11,52,3,4
12,54,4,1
13,60,3,4
14,64,4,0
15,64,4,2
16,64,4,4
17,67,4,1
18,79,2,3
19,81,1,1
20,81,4,3
21,84,3,0
22,84,4,2
23,87,0,3
24,95,1,4
25,95,3,2
26,101,2,2
27,105,0,2
28,106,2,1
29,106,3,3
30,118,2,2
31,120,3,2
32,121,0,2
33,122,4,2
34,123,0,4
35,130,1,2
36,133,0,2
37,137,2,3
38,140,0,2
39,141,1,3
40,141,3,2
41,143,3,2
42,143,3,3
43,147,2,1
44,155,2,1
45,170,1,3
46,181,1,1
47,186,1,2
48,187,0,1
49,193,2,1
50,200,0,1
