,step,vertical_idx,horizontal_idx
0,4,4,0
1,4,4,3
2,13,3,3
3,17,1,2
4,18,0,4
5,19,3,2
6,25,0,1
7,27,2,2
8,28,1,0
9,28,1,2
10,28,3,1
11,30,1,4
12,30,4,1
13,32,4,3
14,33,2,1
15,35,1,2
16,45,2,2
17,46,0,2
18,50,4,3
19,51,1,3
20,51,2,2
21,59,0,3
22,61,1,4
23,62,2,3
24,64,3,2
25,66,4,2
26,78,0,2
27,81,3,0
28,83,2,2
29,88,4,1
30,91,1,3
31,94,3,3
32,111,4,4
33,115,2,1
34,116,1,3
35,116,2,4
36,118,1,1
37,129,2,3
38,135,3,2
39,137,1,2
40,141,4,2
41,143,0,1
42,144,2,1
43,148,1,3
44,154,4,1
45,155,3,1
46,159,4,4
47,160,0,3
48,161,3,2
49,168,3,0
50,168,3,2
51,172,2,2
52,173,4,4
53,178,3,3
54,184,1,1
55,189,1,2
56,189,3,0
57,191,3,1
58,195,2,3
59,200,4,2
