,step,vertical_idx,horizontal_idx
0,3,2,1
1,7,2,2
2,7,3,4
3,15,0,1
4,21,1,1
5,24,3,1
6,34,4,3
7,39,0,3
8,44,1,2
9,49,4,4
10,51,2,4
11,52,0,3
12,58,0,2
13,58,2,2
14,66,1,1
15,69,4,2
16,73,2,3
17,74,1,2
18,78,1,3
19,82,0,0
20,85,3,3
21,86,2,2
22,88,1,4
23,89,0,0
24,90,0,3
25,90,3,1
26,100,1,2
27,128,0,2
28,132,1,2
29,135,2,2
30,137,2,1
31,141,0,1
32,141,3,2
33,146,2,1
34,151,1,0
35,153,1,3
36,154,1,3
37,155,1,2
38,155,3,2
39,159,4,3
40,168,4,0
41,170,4,2
42,171,0,4
43,173,1,3
44,180,4,3
45,181,1,2
46,186,3,2
47,190,1,3
