,step,vertical_idx,horizontal_idx
0,3,4,0
1,4,0,1
2,4,3,1
3,13,0,1
4,17,0,4
5,19,3,4
6,23,3,1
7,24,3,4
8,32,4,0
9,33,0,1
10,33,2,2
11,34,3,1
12,38,0,3
13,43,0,0
14,43,3,0
15,44,1,2
16,44,2,4
17,46,4,2
18,47,1,2
19,49,0,2
20,61,0,2
21,61,4,0
22,64,1,1
23,73,2,4
24,78,3,3
25,81,3,0
26,83,4,2
27,84,3,4
28,91,3,2
29,92,4,4
30,100,2,4
31,101,4,0
32,102,0,2
33,108,1,3
34,115,3,1
35,115,4,2
36,116,3,1
37,122,0,0
38,133,1,3
39,150,3,1
40,151,4,1
41,154,4,2
42,157,2,1
43,157,3,1
44,161,1,2
45,170,2,2
46,180,0,0
47,181,1,1
48,181,3,2
49,182,2,3
50,191,0,2
51,191,2,2
