,step,vertical_idx,horizontal_idx
0,4,1,1
1,4,3,0
2,4,3,2
3,15,0,2
4,16,0,2
5,22,0,3
6,22,3,2
7,23,0,2
8,25,0,1
9,26,0,1
10,26,4,2
11,28,4,2
12,31,4,3
13,34,2,3
14,35,1,3
15,38,3,1
16,41,1,1
17,43,0,1
18,43,3,3
19,44,3,3
20,54,0,4
21,59,1,1
22,59,4,4
23,64,1,2
24,70,0,2
25,71,0,2
26,74,0,3
27,79,3,1
28,84,1,2
29,85,4,3
30,96,3,2
31,99,2,1
32,101,0,2
33,127,1,4
34,127,3,3
35,130,3,0
36,134,3,3
37,135,2,1
38,137,3,2
39,140,0,2
40,143,4,1
41,144,3,3
42,146,0,2
43,148,0,2
44,150,0,4
45,151,4,2
46,159,1,1
47,160,0,2
48,164,0,4
49,168,2,3
50,169,0,0
51,170,2,1
52,173,1,4
53,183,4,4
54,185,1,2
55,186,3,2
56,186,4,2
57,191,1,3
58,195,1,3
59,197,2,2
